logFC	AveExpr	t	P.Value	adj.P.Val	B
DLD	0.0206367931972479	5.97591010357577	0.500216544191122	0.617495744642108	0.899398942166302	-6.06198186232386
WDR45	-0.0327690277311949	5.52212379921731	-0.432518229533357	0.665850458627552	0.915919830229099	-6.06200814531607
TLR7	0.0254435793081134	5.14504979969332	0.327373521943363	0.743742232580444	0.943694787014044	-6.06202422718819
ARHGEF2	-0.0125052713169132	8.08721273571095	-0.480371914409612	0.631510096684812	0.905191805056382	-6.06210501020039
ARL5B	0.0152720944130352	5.12970126073403	0.339629208613348	0.734507190198453	0.9405372684744	-6.06218842476629
KIAA0586	-0.0151762292428705	4.88260367907835	-0.227577384232036	0.820217082198521	0.962308482836939	-6.06227602737486
CMPK1	0.0241755843362842	7.78420897399785	0.496310395016715	0.620243427621302	0.901040543006913	-6.06236380488076
RARS2	0.00584179692955948	4.81986264757432	0.178465556777357	0.858545630500982	0.972299294586279	-6.06241059458437
CLN5	0.00669936467379036	4.8151415867695	0.16264696338672	0.870967547137361	0.975353353410015	-6.06244059714527
MICALL1	0.0125338621376787	5.09111696679384	0.309319253748698	0.757414273973333	0.946919371921428	-6.06247244597273
PDLIM1	-0.0301813525910657	5.62136359686242	-0.45304531262891	0.651027925067174	0.912054901391687	-6.06267003350027
FBXO32	0.0192143219692968	4.93121996805097	0.24262954097977	0.808551516392108	0.960944028880158	-6.0627312623339
SOCS3	-0.0346780758457514	5.18172755249883	-0.340672439962081	0.733722845270861	0.940222376204845	-6.06277662267106
SLC2A3	-0.0503481933753998	7.53355957127149	-0.508597373091873	0.611618669842877	0.897463101506299	-6.0630281798406
NSRP1	-0.00733173181563587	4.82303240644351	-0.164804714602043	0.869271160775987	0.975124648273035	-6.06305676704076
PARP16	-0.00257936139078091	4.70736495722267	-0.0578018557232835	0.953966602038195	0.991497416602971	-6.06306464330695
RAB24	-0.0155961626797273	4.86279654991432	-0.134827984503408	0.892889187482114	0.980152795977125	-6.06307761988559
CEBPB	0.0556928904467532	7.3319546587057	0.520654516621119	0.603207668186668	0.894951684413371	-6.06315294173775
ATP10D	0.0144393835349813	4.99287419939906	0.276901767994935	0.78215356337046	0.952907395785879	-6.06320718956378
VCPIP1	0.0215238011466412	6.8072661428329	0.528591909612463	0.597699367703947	0.892465686208074	-6.0632094169604
NAT9	-0.00732002690440942	4.84519998280086	-0.17612533033013	0.860381202120166	0.972834111446457	-6.06332030035314
RNF144B	-0.0446568136992463	6.09963586175702	-0.504476404864466	0.614505391076115	0.898738371228449	-6.0633622485244
TMEM184C	0.0214287353702513	5.34732395407082	0.398679609003178	0.690572543032935	0.924875908646439	-6.06350487018861
SUMO3	0.0249139612616917	6.50066309246202	0.523533033296457	0.601207408886851	0.894421751664585	-6.06370408533461
ADNP2	0.0169720331423997	5.22677721441524	0.360812625630357	0.718636390918085	0.933246278164503	-6.0637283564357
SLC35C2	0.0169045732522031	6.29917555851854	0.517267613102398	0.605565056928917	0.895888473371131	-6.06381051197355
INSIG1	0.0191210544943934	6.23077736854384	0.51259800394072	0.608822048204538	0.896469645164031	-6.0638835201098
COMMD6	0.0351181111247291	6.25582005392843	0.5162985047149	0.606240350460578	0.89606996399002	-6.06390284985507
SMCHD1	-0.0296034153868007	9.16131081880956	-0.397401150934337	0.691513331039341	0.924899574493004	-6.06406558623036
ZBTB11	0.0217310861619488	6.22233018863609	0.513675232685613	0.60806999807256	0.896469645164031	-6.06416032805404
RPUSD1	0.00599612127193193	4.82219495645585	0.127427902080654	0.898735160865652	0.982172701400209	-6.06422099135621
NMRK1	-0.0117078370994895	4.83314838204563	-0.193561082314539	0.846724294683507	0.970130344309949	-6.06424411399058
PTPRC	-0.00520856579122778	11.1155914677951	-0.118752166193877	0.905595920734167	0.984291712218794	-6.06446947688222
VPS35	0.0177282908268367	7.2485255998416	0.518595862839807	0.604640058723287	0.895888473371131	-6.06447165389095
C22orf25	-0.0303918260174563	5.77000052886038	-0.468102144859516	0.640242750881009	0.908354301858389	-6.06449712494162
TPRA1	0.00804849069502264	4.83779371030352	0.171681686424701	0.863868687777282	0.974049072428087	-6.06454567131108
ZMYND8	-0.0170182685506445	5.99252382955249	-0.497958339798825	0.619083567455562	0.900056386555308	-6.06457722215412
LDOC1L	0.0225785473297078	5.22613379933216	0.363653962158566	0.716516733775925	0.933246278164503	-6.06463639963053
CKAP2	-0.000186156111317531	4.71408964173601	-0.00288508092299119	0.997701038578484	0.999613099446648	-6.0646409276565
EEFSEC	0.00827513009311885	4.82338678676636	0.15787658066939	0.874720051868663	0.976346318104548	-6.06508860749012
APOL2	0.0375466202025519	6.56701697226389	0.522058124104303	0.60223193509661	0.894421751664585	-6.06514478878671
CCNK	0.0123667441093525	6.43164096839579	0.519240611908626	0.604191283431104	0.895777859030116	-6.06515562106526
BTRC	-0.00837343107282778	4.8230886165172	-0.177499556163737	0.859303226472777	0.972487218902277	-6.06517418099247
OSBPL8	-0.0254272094979502	8.05941731625282	-0.474785394234103	0.635479812910678	0.906698754300835	-6.06535953519581
BTLA	0.0274583763764373	5.34043087499583	0.397996965125207	0.691074825198557	0.924899574493004	-6.06541293868433
ATXN2	-0.00872755747660932	4.94771571546812	-0.234645279350819	0.814734232445581	0.96222057871817	-6.06555044438313
POLR3A	-0.010122267025696	4.96515458315999	-0.244941484730048	0.806763461440365	0.960331315373997	-6.06568899021135
CAPNS1	0.0214030075809465	8.31974395929863	0.456853016784406	0.648293395917208	0.910835701148846	-6.06606478088791
CALCOCO2	0.0140796368723296	7.33006108960489	0.513039294381537	0.60851391783784	0.896469645164031	-6.06611179425833
SIN3A	0.0232473369647107	7.31669688644203	0.512785848198566	0.608690877686243	0.896469645164031	-6.06615209598062
CRK	-0.0175646442969755	5.74047261081278	-0.463746200741588	0.643355169310732	0.909505396031948	-6.06620418536067
ZZEF1	-0.0232475655470609	7.47473389613493	-0.507333824291506	0.612503137285317	0.897675028976461	-6.06622323050054
GNE	0.00842936097437941	4.80473746924673	0.162453154234228	0.871119945918222	0.975353353410015	-6.06626841327927
COQ4	0.00748286015907602	4.88326308146967	0.191692693381339	0.848185606977021	0.970262853377557	-6.06640536476048
SPI1	-0.0461790134834859	8.65392685895826	-0.434151972129841	0.664665809650638	0.915671618007938	-6.06650393436101
LONP1	0.0226727258497314	5.88454578296694	0.482965916244069	0.62967045473306	0.904820855316184	-6.06654180760567
TTC13	0.0171000324203468	5.37889862396396	0.389309712155708	0.697478719080525	0.927437112518437	-6.06657295737749
WDR82	0.0197042384968204	8.58181972598854	0.433376018079987	0.665228359468766	0.915907047653839	-6.06660837161914
CTSS	-0.0113072470411729	10.9141474452323	-0.166831972307071	0.867677918308493	0.974989555835717	-6.06662885380632
RSPRY1	0.0113703322756933	5.45564609985752	0.413711834411872	0.679547133681939	0.921029130487044	-6.06666726641046
RPS6KA5	-0.000328038775197669	4.74993155921522	-0.00514788996531508	0.995897943694479	0.999588659325625	-6.0668517961854
AMICA1	-0.0386835534302096	9.50044116281502	-0.362306357402765	0.717521783227126	0.933246278164503	-6.06689573661232
YTHDC2	-0.0189792167978702	5.92883090942186	-0.486306165073048	0.627304988743427	0.904335394291869	-6.06692512422987
FAM65B	0.0117427631832804	10.073624977188	0.295711583731419	0.76777007881313	0.948465828045773	-6.06693444462472
DYM	0.0149134665581857	5.23019318446824	0.355315078454569	0.722743787699403	0.934562505150346	-6.06697192734105
ING1	0.00873371799686162	5.0743683635597	0.291469689253016	0.771006935232848	0.949592816226345	-6.06702517590999
THOC6	-0.00376075363006266	4.77213883553889	-0.0782074387070803	0.937744530514701	0.988739164464543	-6.06718744374997
RUNDC1	0.00706149673156506	4.99855933545161	0.250318043097294	0.802609185546689	0.959656326096554	-6.06720077532786
PER1	-0.0248290585865253	5.38450512864817	-0.388402746621976	0.698148560970377	0.927525986815783	-6.06722295124348
SMG9	0.0122731804381704	5.14194369891059	0.321399114445134	0.748257735603377	0.944327584441457	-6.06732712551631
FAM105B	0.0151871120668749	5.63460904773541	0.44514544085712	0.656716357825856	0.913213929079081	-6.06740775249206
TRIM39	-0.00137439632670996	4.77901773284485	-0.0372004344870493	0.97036386107755	0.996730610320722	-6.06740887301651
ZNF282	0.00393788643319797	4.82162722834217	0.11066881365775	0.911994632023461	0.985634444390032	-6.0674842881872
C7orf59	0.0447459234382584	6.7263047640833	0.51955561706873	0.603972080034678	0.895611018009741	-6.06763132821651
MIB2	-0.0429313897852446	5.72657867057983	-0.454804631765796	0.649763866726096	0.911010951151959	-6.06766363396573
CASP8	0.0293337250942937	7.56069671348658	0.500173837148506	0.617525756787841	0.899398942166302	-6.06767759377871
ZNF335	-0.0203175951720382	5.90554168220404	-0.47876943091646	0.632647714458003	0.90558523750565	-6.06781114169948
PNN	-0.0269229938030198	6.65055747385817	-0.518189394233539	0.604923057181674	0.895888473371131	-6.06791308888791
TSC22D2	-0.00897843049587037	4.90668940302313	-0.204185729875831	0.838424742159261	0.968065377712191	-6.0680029288759
CAPN7	0.0178142912755373	5.38425927684102	0.394973752779176	0.693300918097146	0.925437315745296	-6.06804532567761
ERAP2	0.11687499460093	6.82670413908635	0.518394469990281	0.604780268382863	0.895888473371131	-6.06810620769373
ARL8A	0.0185275972912255	5.79034417183141	0.46570055664946	0.641957954423325	0.909453996819812	-6.06811401292519
KAT8	0.0139224729217503	6.09013639581596	0.495962174168523	0.620488635205388	0.901084940099357	-6.06822123541321
PPP1R10	-0.0131649323195532	6.7776055223316	-0.518593144586233	0.604641951073008	0.895888473371131	-6.06822348598355
LAX1	-0.0132981204784349	4.80910240593464	-0.138948334682973	0.88963668133652	0.979622117279976	-6.06825579355732
TEX10	0.0131096097107982	5.14108107419452	0.323236393514535	0.746868170844165	0.944315300910786	-6.06867795988949
CYB5R3	0.0183741523736028	6.7938050884826	0.517650475851716	0.605298364327199	0.895888473371131	-6.06870590302733
BTBD11	-0.0117160034070408	4.87091255151236	-0.182330086031239	0.855516153215431	0.971845977864532	-6.06878122206035
TRIM23	0.00400964164783571	4.7740221244764	0.0881880519300228	0.929819173270097	0.988289126028406	-6.06883019860971
TGFBRAP1	0.020351625375342	5.57370276959985	0.433310015810814	0.665276218451279	0.915907047653839	-6.06884224695768
ZNF791	0.00764623177421879	4.86789140992021	0.164421210995973	0.869572620545869	0.975124648273035	-6.06888925485047
SLC25A25	0.00453016657066855	4.82051249873085	0.118282190156817	0.905967784702133	0.984291712218794	-6.06889720498979
LNPEP	-0.0449816567568933	7.31042771019805	-0.507345569227224	0.612494913362553	0.897675028976461	-6.06901404837185
ARHGAP12	0.00816766193086942	4.86652003446446	0.171744845726258	0.863819099838576	0.974049072428087	-6.06918752254771
WDR37	-0.012451276619967	6.40974168985422	-0.509923117842726	0.61069127928361	0.897245617654493	-6.06934661264325
CHERP	-0.0135921111151997	6.18276183518116	-0.500090065536069	0.617584628709682	0.899398942166302	-6.0693790217261
BAG1	-0.0569158936976503	7.20096286271765	-0.512143601875264	0.609139406867799	0.896858300756166	-6.06943206117947
TCF3	0.0255246600954772	6.89625097998515	0.51571895533767	0.606644353850059	0.896313324928212	-6.06946623938415
SEC11C	0.0249156521740789	4.96190829011658	0.256943302130773	0.797497816850625	0.958018478407456	-6.06948972467226
PKIA	-0.00234837712322069	4.72715323937082	-0.0252615257861854	0.979872611050446	0.997535958110352	-6.0695231682087
ATP5SL	0.0117791449472961	5.01634174346539	0.263637875772191	0.792341846438125	0.955863908202998	-6.06957609975476
C10orf54	-0.0241918570163095	9.68988657549324	-0.334077437728034	0.738685922205191	0.941695566783295	-6.0695889252632
CPSF3	0.0172557058597061	5.39114650094162	0.387385323256001	0.698900263885141	0.927525986815783	-6.06961039017359
NSFL1C	0.0262388436124499	6.27747552386116	0.504032814652822	0.614816484363546	0.898833223527134	-6.06968612152055
LPCAT4	0.0148481755442144	5.12507647242624	0.306435823627663	0.759605051899145	0.947088976412378	-6.06978118665141
ACADSB	-0.016126647202874	5.17631713332831	-0.326750150414567	0.744212969857604	0.943891679191045	-6.06992523255002
PRPF8	-0.019611604378421	8.84076618219274	-0.405458364605834	0.685592287926481	0.922718272292065	-6.06994464349847
ACAD9	-0.00036891523063103	4.78218620999394	-0.0106242608852623	0.991534262385627	0.999010794339984	-6.07004287901235
C1orf63	-0.0624655983653576	7.54214003549425	-0.497236632047098	0.619591404000732	0.90056079425087	-6.07021059122989
NDUFS7	0.00510565940683455	4.82822413257291	0.0924389310605904	0.926445738153088	0.988289126028406	-6.07021458158541
DFFA	0.0183748111721932	5.34076778050022	0.378298286981339	0.70562716173748	0.929543523958246	-6.07024083158887
MAP2K4	0.0192850405707397	5.94442401059404	0.481741193602371	0.630538729047658	0.904957806681049	-6.0702781716351
DCAF17	-0.015371572582063	5.11959407543205	-0.308496220499407	0.758039400320187	0.946919371921428	-6.07039459330732
LMBRD1	-0.0200426285195383	6.64027537284619	-0.513064065394292	0.608496623591681	0.896469645164031	-6.07043304245901
NRD1	-0.0206157332845638	7.64357489600808	-0.489546260419736	0.625014131229512	0.903437831764309	-6.07049606796034
PNKD	-0.022759592839238	5.50101639439814	-0.402847299893451	0.687508984807359	0.923469829871107	-6.07082704814092
YIPF1	0.0194246923801481	5.36093368407426	0.374154877143201	0.708702173058096	0.930857286343537	-6.07088967543306
PNPO	0.00465275026333921	4.82656514188506	0.0993991194846681	0.920925139222164	0.987390299197123	-6.07089110699209
MAPKAPK5	0.00689230704278453	4.90473621002497	0.17995066872876	0.857381172342556	0.972299294586279	-6.07101331476183
GSK3A	0.0159518005837973	6.75918635280155	0.51287600461737	0.608627926503981	0.896469645164031	-6.07103962716761
MT-ND1	-0.0229616385510579	10.5135479438267	-0.2213269763552	0.825073172995244	0.963242032809765	-6.07125294127959
COL18A1	0.0708093186099404	5.53600716922986	0.441750630493983	0.659167045312435	0.914209727780386	-6.07158013337849
XPR1	-0.0108788161411143	5.04883772929891	-0.266744962150059	0.789951947780611	0.955544813941221	-6.07165932007531
PELI1	-0.0487781958188486	7.17891891803223	-0.507224499761881	0.612579689786471	0.897675028976461	-6.07173798245742
CD36	-0.0371538927996451	7.83213064266378	-0.478799703359685	0.632626215641111	0.90558523750565	-6.07214949405105
RNF146	-0.0172049953337878	5.66109953140669	-0.436483364091832	0.662976746983045	0.915032067149198	-6.07217399577962
UBR1	0.0259117804733332	5.92266601280767	0.476062146052495	0.634571631268936	0.906491431913281	-6.07223932849722
ATF7IP2	0.00820363064085269	4.87364926739726	0.171271175285374	0.864191003446644	0.974049072428087	-6.07228995851455
PRKCSH	0.0160382372794555	8.06686305187283	0.458292104746892	0.647261145883683	0.910553801114823	-6.07246306751752
IGSF6	-0.0534180124577879	6.58939298526647	-0.507632322926379	0.612294140787126	0.897675028976461	-6.07248345673725
DDIT4	0.045047387028213	5.89041383487219	0.47024227743852	0.638715907984756	0.907838425191376	-6.07251835330069
ARHGEF9	-0.00482600164762458	4.82173986792418	-0.0937123532384529	0.925435425604493	0.988184919695252	-6.07254216715276
INTS10	0.0155019160937938	6.02785442581762	0.483413849365271	0.629353018605307	0.904820855316184	-6.07273377935895
MAPK8	0.00975657691197622	5.16209751676244	0.303918005149252	0.761519636608926	0.947663598274732	-6.07273693742494
POLDIP2	0.0176739414051386	6.02220312269032	0.48245097011924	0.630035466067848	0.904820855316184	-6.07277892341479
STRBP	0.0252144163867469	5.29230882853934	0.363442119600925	0.71667469414468	0.933246278164503	-6.07288180676357
NXPE3	-0.0301803617894039	6.54248287508358	-0.507146458027365	0.612634339689748	0.897675028976461	-6.07291591134264
ATF7IP	-0.0421595108024858	6.3687114003888	-0.501653615103642	0.616486226226993	0.899342845561009	-6.07297856381323
FOXJ3	0.0178816564336518	6.76006426490526	0.508846907014912	0.61144406681156	0.897418824394696	-6.07305601580009
CNTROB	0.00469402568860041	4.86575369075675	0.139267071400331	0.889385155446655	0.979622117279976	-6.07316476300754
PID1	0.00166722335252121	4.89915276806804	0.0209933979406215	0.983272734033096	0.998132979681039	-6.07320363308202
ATL2	-0.01065122855461	5.08016328127834	-0.276365921990119	0.782564441994167	0.953067043645068	-6.07331949314055
RAP1GDS1	0.0193542648623481	5.91470327417471	0.473140164364504	0.636650916229003	0.907216750281518	-6.07338646811013
TPMT	0.0121867058794567	5.00409269064093	0.23744648703921	0.8125637351592	0.961956756976976	-6.07340182299256
MT-CYB	0.0123939930654168	10.7262708751126	0.161125062042089	0.872164399800337	0.975476321221797	-6.0734244469426
C10orf137	-0.0110613551898209	5.15086973676896	-0.302701341942287	0.76244533287357	0.94813166994979	-6.07349715893515
