logFC	AveExpr	t	P.Value	adj.P.Val	B
PTPN18	-0.0723456424640791	6.92968575775176	-0.739853405678732	0.463672781486665	0.773586296791461	-6.39430170812328
FECH	0.0242339260709178	5.83345132006039	0.11153417953299	0.911745839400473	0.973695343101516	-6.39511768747823
WDR41	-0.0369699540487886	5.86761425513164	-0.179031206579528	0.858809306378016	0.957414013318282	-6.39517496365111
UBAC1	-0.0586508830558496	6.17510617011093	-0.375589629725545	0.709189680251294	0.903058560339395	-6.39531155059749
IFI44L	0.233549863289721	6.42437207184423	0.520781027865091	0.605366112905886	0.858323967987601	-6.39590364991158
CHPT1	0.0422258575489995	5.88850051821453	0.207593751720828	0.836590564585247	0.949514615282002	-6.39598378931153
ZBED4	0.013570819752532	5.82566638582415	0.0753500180870084	0.940308638457227	0.982202327905953	-6.39612599351509
HSD17B8	0.0366851742624652	5.91474809396727	0.233040045535801	0.816908653668437	0.94278492005655	-6.39651314371599
WWP2	-0.0340636697791468	5.91325567403557	-0.230411563466104	0.818936396094173	0.943896279458307	-6.39678827204807
USP36	0.104113434294529	6.97946863300932	0.748115488743104	0.458729647482643	0.770793204304396	-6.39684152301682
FBRS	-0.0403188818930934	5.90647697737907	-0.222124993557264	0.825337236228153	0.945670144296631	-6.39707056998283
FBXO6	0.0317788914927104	5.86609452621435	0.167756496436517	0.867612986132455	0.960359761132371	-6.39718529869069
HNRNPL	-0.00184789285038999	5.82110047946754	-0.0123604748105945	0.990198943084313	0.995899434846683	-6.39738357621609
VAMP3	0.0489778948279578	6.12510158384324	0.335505032993498	0.738982667899582	0.91255424995602	-6.39751086154852
TRMT11	-0.0396132428496777	5.87795315899987	-0.175498824311805	0.861565608109339	0.958487657945736	-6.39862205147357
NFYA	-0.00462096734827718	5.82611815106475	-0.0251245973414709	0.980079447529015	0.992596245025634	-6.39867411244146
KLHL12	-0.0624588811904814	6.03570415064182	-0.281066858717207	0.780095651873943	0.929087255582705	-6.39868918664041
ATP13A1	-0.110829053317865	6.44952390516332	-0.52194697899765	0.604561394085597	0.858284753057872	-6.39877106319075
OBFC1	0.0966042569048468	6.05191227140925	0.294017328369793	0.77025210195954	0.924666541181553	-6.39884009496276
CADM1	0.225832638104626	6.39066860389734	0.498713958487595	0.620689331564973	0.865334187920245	-6.39909986921689
MTO1	0.061836748375512	6.23911821966508	0.411973717246059	0.682539510806379	0.892316518892623	-6.399253263852
SERTAD2	-0.00545947409138573	5.82917814834951	-0.0348285180306899	0.972388238366553	0.991136695039989	-6.39930313323675
DMXL1	-0.0474427126563448	5.99274814989771	-0.264205449900089	0.792966660576195	0.934469056909891	-6.39964626077617
WASF2	0.0922084152666771	7.31991566291916	0.836029058617377	0.408063068446483	0.7367442389676	-6.39969625108177
XRCC6	-0.0959568812583539	8.25812352969274	-0.961988507111355	0.34178613456608	0.683491851088789	-6.39976749703324
SCOC	-0.0871853652008712	6.36038171610462	-0.47392771105103	0.638106398551022	0.873417145035638	-6.40027666722376
COX11	-0.0445251937574675	5.94453472992415	-0.240281372357046	0.811328945827494	0.939738145755476	-6.40038107447248
DDX24	0.128343768697185	8.24232587466493	0.960052878577932	0.342747455746631	0.684731595509716	-6.40057009953255
SUCO	0.0926526707965677	6.5488837482133	0.567800728532553	0.573316928504026	0.84108299018931	-6.40063355094024
MIB1	0.098227024807211	6.85983919349829	0.708497152550499	0.482710549610968	0.786164265338484	-6.40076003074532
RIT1	0.0644209243563055	6.13625763934816	0.33433539433635	0.739858405332346	0.912882327293883	-6.40090218137388
TSC22D2	-0.0129008306568448	5.84454909334408	-0.0805357493342118	0.936209365731235	0.980799660806307	-6.40125219135999
MPZL3	-0.141708184325584	7.21585334515233	-0.80504750484308	0.425511572583624	0.749417444477427	-6.40136036810648
PCYT1A	0.0817390735394552	6.52245397263355	0.554938094771566	0.582000980260974	0.845460858477142	-6.40154525370171
NUP214	0.0865930909112803	6.5488304556956	0.56591622135362	0.574585237146814	0.841565075724383	-6.40167339754685
LRRC47	0.0326573953590442	5.96711740133092	0.247271729799919	0.805952031948749	0.937232411663653	-6.40169220308638
ARNT	-0.0618859932046028	6.19656069815221	-0.37375958152014	0.710540280520045	0.9036557931131	-6.40178338467352
ARFIP2	0.0621558334687772	6.1279457336336	0.325470136984649	0.74650734747524	0.914510844551224	-6.40180408102981
PRDM4	0.0838686199420817	6.68302712353828	0.622293875178457	0.537250169071837	0.822909250409683	-6.40267315375822
SLC30A9	-0.0945402228478316	6.40669877085262	-0.491239677046572	0.625918858657426	0.867896672594386	-6.40310476079153
NIT1	-0.0118939255618591	5.84718329106106	-0.0621833245026912	0.950723904585304	0.985257009496213	-6.40338678582659
NDUFA3	-0.07056220383899	6.17708738641555	-0.354227941011997	0.725012887875964	0.90808060066589	-6.40354196141639
TLN1	-0.0921377410142506	8.46037387828787	-0.969804911758461	0.337922378351161	0.680632735624296	-6.40357372380899
ZNF639	0.0626551801472524	6.25830918823421	0.41359041209567	0.681364504156842	0.892316518892623	-6.4035779661636
ABHD10	-0.0800370567102768	6.16891917466169	-0.3478326125859	0.729774263683487	0.909530726495405	-6.40357822913271
KLHL8	-0.037168549410927	5.91411592550571	-0.196617056082076	0.845114371329254	0.953083115364044	-6.40410499270456
TRAF2	0.0244541091336239	5.87571530615314	0.139359473816129	0.889859481340388	0.967116986173034	-6.40427378059982
PLEKHA3	-0.036064023228468	6.10825015811897	-0.297960844189701	0.767262193947219	0.923474708901766	-6.40486040811774
ATMIN	0.103735814194087	7.06214768794858	0.756292010855648	0.453868012749701	0.767690616775324	-6.40509701212976
TTC5	-0.0869511183460368	6.35201612845649	-0.458323671209477	0.649179331866586	0.87800071448038	-6.40559329524334
ODF2	-0.0490808595827271	6.11958061437468	-0.303023097278489	0.763429346344106	0.922098993448373	-6.40596720845085
TRMT2A	-0.0202971010848727	5.86227736646707	-0.0876996200088824	0.930549300343847	0.979629064754822	-6.40602066288006
AFTPH	-0.0715794042607556	6.68273593020814	-0.613536658742827	0.542965583763765	0.82635919778658	-6.40606425420857
WDFY1	0.047241140151514	6.14310673292192	0.322661339203596	0.748618064614107	0.915300512352113	-6.40613420486857
PTOV1	0.0199306585452558	5.88018233816676	0.130700783430859	0.896661588035357	0.968953159734378	-6.40673974112931
C17orf76-AS1	0.076740988308274	6.58074671985505	0.570278300806753	0.571651574650577	0.840689200595007	-6.40690366587233
CUTA	0.0844786155930894	6.9829084063209	0.735128507088402	0.466513431056326	0.77580085595648	-6.40709723121039
TOR1AIP1	0.110268647183118	7.33536875974373	0.828172572234724	0.412445414199632	0.739941842544224	-6.40721107420003
PIK3AP1	-0.116636158044771	6.76465633743645	-0.652781150261945	0.517600172264665	0.8092719027194	-6.40725696827449
YIPF5	0.0795354957286761	6.81511916593139	0.679947046323455	0.500421347073508	0.798574910838046	-6.40767828084718
NCALD	0.0412434283177013	5.97850340737178	0.226041011677981	0.822310834796453	0.944927633509273	-6.40768893192742
ATG13	0.104647259314325	6.85126329999053	0.694335411484843	0.491451223537565	0.792450631667155	-6.40771745337485
DDOST	-0.0968994698945227	8.23290430534101	-0.951020366159263	0.34725709557358	0.689037764430368	-6.40821079830362
AGGF1	0.0639176807429978	6.65031559716417	0.596752013498905	0.554007270149385	0.832781017090948	-6.4083432407392
COPB1	-0.109690776464635	8.23273047390487	-0.950664513595942	0.347435559721349	0.689138870283567	-6.40843409676937
PGP	-0.0373216760791955	6.15298492165936	-0.321525167549953	0.749472415968404	0.915847383541775	-6.40844633289438
PPP1R15B	0.0832751977413955	7.24467616343941	0.808179643860799	0.423727298240448	0.748262540157638	-6.40875065897454
ENTPD6	0.0755160134939693	6.02994286271507	0.243558502884623	0.808807042289782	0.938270998553336	-6.40910672493082
ECSIT	-0.0386299969101293	5.99229664068758	-0.224434806162126	0.823551823550398	0.945068323309182	-6.40937737570385
BRCC3	0.0355705917164912	5.9582265649374	0.204844505473808	0.838723630169726	0.949950266202302	-6.41012232418742
SEC62	0.103792457025734	7.66492943498623	0.849921812935734	0.400384473212838	0.73224583210261	-6.41014082712577
MRPS22	0.0434469620559154	6.08345555205386	0.264373807130343	0.792837850208234	0.93445545879243	-6.41032660014096
FBXO11	0.00234490102868026	5.86404524338762	0.0137108905856816	0.989128216108099	0.995708433489873	-6.41035563314182
PIGU	0.0420537272922182	6.12077483511724	0.289477575288684	0.773698456549677	0.925864426272118	-6.41076978899614
ZC3H12D	-0.0412802226879352	6.13179273184498	-0.296574001730367	0.768313267727402	0.923817808324848	-6.41077111163974
RSL24D1	-0.0599264746575586	7.05943758732972	-0.744175886633137	0.461082846465866	0.772992856538264	-6.41150064403667
GLMN	0.0171001479865512	5.88424754589191	0.0985140788940531	0.92201195482809	0.976700240960007	-6.41154204962835
TMEM223	-0.0227773714232493	5.96681088090546	-0.205509971497738	0.838207199693339	0.949911865004705	-6.41155124723679
FAUP1	0.0240188674187376	5.89850707820578	0.131459614409715	0.896065141615845	0.968767290479213	-6.41160287816663
WDR59	0.0796776328984525	6.46081686944963	0.505721455156986	0.61580439399438	0.862445874651166	-6.4116670324787
PCID2	0.110900071942226	7.1881835282796	0.785188148394018	0.436930275621222	0.758139155258596	-6.41191781471704
SSNA1	-0.0607407077511877	7.17223754087686	-0.778530781856526	0.44079873677676	0.761578675748715	-6.41195240123691
ATP5H	-0.0388192469379503	6.08812935475629	-0.256993516328756	0.798489980013687	0.935650738492877	-6.41197603297988
ZNF101	0.0746701232935442	6.82057707978956	0.676021351128668	0.50288429522747	0.800397766938927	-6.41210102246752
PTGDS	-0.0598522263676643	-0.850605905632416	-0.355297210320598	0.724217877205355	0.907880868272477	-6.41218288614051
WDR20	0.0370376207821945	6.07510985830106	0.250059211348856	0.803810564522296	0.93701773340053	-6.4123734952954
ZNF609	0.0434122171580908	6.11758593961824	0.280705407019482	0.780370922308873	0.929094470474936	-6.4125913303313
PLRG1	-0.133639520570146	7.1212393686073	-0.761183389542334	0.450974142488743	0.765983481387181	-6.41261107403181
PDPR	0.0959801298949153	6.43284815085065	0.488747795926451	0.627666718706015	0.868430803964113	-6.41304193928348
ZNF354A	-0.0219143436016212	5.92462271634775	-0.159831372786734	0.873811475522144	0.962280669199276	-6.41330937653981
NDUFB3	-0.0480231477195502	6.24538820092209	-0.37612351470351	0.708795844324273	0.902922086246297	-6.41447618489549
MAPKAPK5	0.0826551484973649	6.59815544027634	0.564406481117045	0.575602313487176	0.84201561349289	-6.41456115840095
C19orf66	0.0773330229423298	6.4580103220461	0.497907213030106	0.621252836658129	0.865387345605573	-6.41484790644791
BACH1	0.0280208814927177	5.98813330777244	0.195782793941741	0.845762990149751	0.953293506971797	-6.41528375696454
NME6	0.0318840105452936	5.93986294718297	0.162765746015773	0.871515450871183	0.961545877509989	-6.41537740536258
C16orf62	-0.077482102674101	6.27687691677429	-0.392181971797701	0.696988034330292	0.898253295862022	-6.41584066496897
MYO9B	0.0715824638615336	6.63174153089051	0.57619393780901	0.567684931003187	0.838614574464796	-6.41586614951086
HCLS1	0.0862609685231743	8.84806882941149	0.962388658229654	0.341587624785772	0.683406100443114	-6.41608102740645
SAR1A	-0.0825279569951185	7.38524217745517	-0.822482585636875	0.415637290081738	0.742562359699981	-6.41711759505497
ZNF507	0.0378723453192968	6.03152008804083	0.203754190344954	0.839569917643239	0.950620675002237	-6.41714499895065
ORC2	0.00882334855506659	5.89295048448282	0.056664680971728	0.955092030053905	0.986731598080448	-6.41718466084208
DHX29	0.0621845815152626	6.61246836309036	0.564711072522343	0.575397046414225	0.841985741104337	-6.41744887023594
NUP153	-0.0755026825608535	6.50489620786021	-0.514979277183577	0.609377760502345	0.860807808191596	-6.41769700972039
SNRNP25	0.00709400549344591	5.89155818216708	0.0297899821111569	0.976381434902241	0.991917047021924	-6.41796841347726
SUPT4H1	0.0406845989855758	6.13111695116614	0.272273810538499	0.786800199836904	0.931760509629285	-6.41808525651787
TMEM222	-0.0701974201283907	6.49920820542436	-0.510445724804646	0.612521017624114	0.861542650858122	-6.41870531969861
MMS19	-0.11212547819143	6.95605618403956	-0.711299310692545	0.480991488787823	0.784906740951137	-6.41880786991757
HTATSF1	-0.10295822944553	7.60377063647575	-0.82654142279701	0.413358885095594	0.740613092306087	-6.41906591740532
COMMD9	0.0795324427726762	6.37407688893578	0.442445212996528	0.66053016082626	0.883609309072947	-6.41930612553615
FAF1	-0.048178308728113	6.10408830550225	-0.240735476314971	0.81097936990245	0.939678788742914	-6.41940679097864
STRN	-0.0199292196992615	5.95841807396692	-0.155005638399672	0.877589800939144	0.963796510649282	-6.41955332336408
GTF2H1	0.123322676523454	6.96293747968701	0.712720637792264	0.4801208605174	0.784559929614926	-6.41967333670469
SAP18	-0.0663288900496813	8.04113939561462	-0.917607396105631	0.364277844663262	0.704406421187652	-6.41992276622159
VTA1	-0.166411756250815	7.3694241189196	-0.812798394291888	0.421104452909419	0.746198617578706	-6.42025157167197
ANGEL2	0.0281357118059736	6.01720433371766	0.179730665215048	0.858263732564851	0.957263052113586	-6.42032452340505
AGA	0.015395147144741	5.90720934607045	0.0653825349002416	0.948192354990326	0.984771920254725	-6.42035566291102
EPRS	-0.133442216266449	8.65281866940378	-0.957352004451077	0.344091826550378	0.686049142466375	-6.42065545538022
AP1AR	-0.00377457406519117	5.90144833540125	-0.0176766586672465	0.985983935453174	0.995009180880709	-6.42074394435765
LUZP1	0.0385620616920509	6.13256999503376	0.263016439994381	0.793876540510345	0.934473714143202	-6.42087932660935
CASK	-0.0148077810254633	5.91786606393359	-0.0853693993419074	0.932389986909278	0.979698014768576	-6.42113156744145
EPM2AIP1	-0.0519680238183872	6.16606679826719	-0.289838616738696	0.773424201336136	0.925667883818954	-6.42142724889672
VAMP7	0.0980278446457519	6.6370039160406	0.569638227350114	0.57208158516099	0.840850479206759	-6.42145124389647
ATP6V1A	0.121801674530252	7.00278712844383	0.719216956961445	0.476152935481594	0.782361249963446	-6.42169557290949
RGS16	-0.191870769687309	6.43844102009521	-0.469416227836385	0.641299384261683	0.874670823827596	-6.42183325589178
SQRDL	0.0509885735809423	6.43943778221882	0.470863440901342	0.640274370463882	0.87425707130533	-6.42251995830841
SNX14	0.0777434544963664	6.94576846892669	0.705102948222314	0.484797447878602	0.787689570477675	-6.42282678056579
EFHD2	-0.0979308711466278	7.08244550282825	-0.734731996655103	0.466752271501331	0.775982426250867	-6.42302546409253
ATP6V1D	-0.0294458891098721	6.14755471959849	-0.266945018150743	0.79087134364799	0.933418869999228	-6.42308428037726
ZNF827	0.0970556907105256	6.62525842231914	0.561835493223387	0.57733635535158	0.84309475017999	-6.42321175121035
BAG4	0.0213638430519803	5.95883669383977	0.127142746012686	0.899459032703716	0.970134401369064	-6.42334099118151
ITFG1	0.0618922576310162	6.17867515420635	0.297423770783866	0.767669183834679	0.923698212631633	-6.42346182619239
TMEM39A	-0.052125410300129	6.2311425204654	-0.338591054343896	0.736673775461559	0.911810381149331	-6.42383854492831
QRSL1	0.0264256373335363	5.99164033226166	0.148004240992878	0.883076693983234	0.965211770759425	-6.42384489274505
MPC2	0.0131675529428004	5.94224152495109	0.102256051130972	0.919060017001692	0.975684274200178	-6.42392162462722
RAPGEF6	0.0180105958550893	5.96537937111346	0.127386247100684	0.89926754249588	0.970134401369064	-6.42412074524754
GRIPAP1	0.0918474069963905	6.8607456995516	0.674647396375056	0.503747870703027	0.801004587163044	-6.42421618838891
EEF1B2P3	-0.0210515570102453	5.99507559834981	-0.146344375779553	0.884378370593605	0.965417270290337	-6.4242386797726
MED6	0.025307795089788	6.03927299206905	0.16774718610133	0.867620263167249	0.960359761132371	-6.42436114390077
NCK2	-0.0970964220655162	6.72330478432001	-0.603748090240353	0.549391103077205	0.830919089826458	-6.42450400760157
ACTR5	0.0365858375419164	6.07279856252318	0.193177242498489	0.847789440364009	0.954011811395809	-6.42453825620818
CIZ1	-0.0295350990796661	6.0039292944988	-0.146184698236673	0.884503607849669	0.965487061271447	-6.42471669476029
EDEM2	-0.0207292511040711	5.96452994669151	-0.122776736535253	0.90289349933468	0.971288915370347	-6.42482665329844
MPV17	-0.081015205459127	7.14798317719885	-0.752663890011921	0.456021508052053	0.769041229421302	-6.424903736671
BCOR	0.0559301624006854	6.53588420217928	0.517183660993251	0.607852084079255	0.860267247101488	-6.42523811031511
ANAPC7	-0.077632967801716	6.95662731290129	-0.702909240714734	0.486148924507004	0.788124515266508	-6.42550781490282
IPCEF1	0.0772769299835345	6.6488743461572	0.566667578501467	0.574079394601967	0.841431027043869	-6.42583572596584
HCP5	0.101603348648924	7.58705960724565	0.817400183197638	0.418501094129098	0.744436710677335	-6.42609429256028
